"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
1990,4,70,"1.0000",1990.875,1,3.8,2500,4.8,0.36,0.526666666666667,1,115,4.77733333333333,0.000513777777777785,0.237592888888889,8,0.245767419738407,0.125,"PRPGDP",0.473333333333333,0.89873417721519
1990,4,84,"1.0000",1990.875,1,3.8,2987,4.98,0.0396,0.206266666666667,1.3924,115,4.77733333333333,0.0410737777777781,0.237592888888889,9,0.244320570749108,0.125,"PRPGDP",1.18613333333333,5.75048480930835
1990,4,404,"2.0000",1990.875,1,3.8,4449,4.6,0.64,0.806666666666667,0.64,115,4.77733333333333,0.0314471111111111,0.237592888888889,10,0.244663971462545,0.125,"PRPGDP",-0.166666666666667,-0.206611570247934
1990,4,405,"1.0000",1990.875,1,3.8,4509,5.2,1.16,1.32666666666667,1.96,115,4.77733333333333,0.178647111111112,0.237592888888889,11,0.239413079667063,0.125,"PRPGDP",0.633333333333334,0.477386934673367
1990,4,407,"1.0000",1990.875,1,3.8,4581,4.8,0.36,0.526666666666667,1,115,4.77733333333333,0.000513777777777785,0.237592888888889,12,0.245767419738407,0.125,"PRPGDP",0.473333333333333,0.89873417721519
1990,4,408,"1.0000",1990.875,1,3.8,4732,5.2,1.16,1.32666666666667,1.96,115,4.77733333333333,0.178647111111112,0.237592888888889,13,0.239413079667063,0.125,"PRPGDP",0.633333333333334,0.477386934673367
1990,4,409,"1.0000",1990.875,1,3.8,4749,4.2,0.96,1.12666666666667,0.16,115,4.77733333333333,0.333313777777777,0.237592888888889,14,0.233895838287753,0.125,"PRPGDP",-0.966666666666666,-0.857988165680473
1990,4,410,"2.0000",1990.875,1,3.8,4775,5.1,0.19,0.356666666666667,1.69,115,4.77733333333333,0.104113777777778,0.237592888888889,15,0.242071819262782,0.125,"PRPGDP",1.33333333333333,3.73831775700934
1990,4,411,"2.0000",1990.875,1,3.8,4785,4.14,0.9804,1.14706666666667,0.1156,115,4.77733333333333,0.406193777777778,0.237592888888889,16,0.231296076099881,0.125,"PRPGDP",-1.03146666666667,-0.899221201906312
1990,4,412,"2.0000",1990.875,1,3.8,4921,4.8,0.36,0.526666666666667,1,115,4.77733333333333,0.000513777777777785,0.237592888888889,17,0.245767419738407,0.125,"PRPGDP",0.473333333333333,0.89873417721519
1990,4,413,"2.0000",1990.875,1,3.8,4935,5,0,0.166666666666667,1.44,115,4.77733333333333,0.0495804444444446,0.237592888888889,18,0.244017122473246,0.125,"PRPGDP",1.27333333333333,7.64
1990,4,414,"1.0000",1990.875,1,3.8,4945,5,0,0.166666666666667,1.44,115,4.77733333333333,0.0495804444444446,0.237592888888889,19,0.244017122473246,0.125,"PRPGDP",1.27333333333333,7.64
1990,4,415,"1.0000",1990.875,1,3.8,5005,4.5,0.75,0.916666666666667,0.49,115,4.77733333333333,0.0769137777777776,0.237592888888889,20,0.24304209274673,0.125,"PRPGDP",-0.426666666666666,-0.465454545454545
1990,4,416,"2.0000",1990.875,1,3.8,5011,5.1,0.99,1.15666666666667,1.69,115,4.77733333333333,0.104113777777778,0.237592888888889,21,0.242071819262782,0.125,"PRPGDP",0.533333333333333,0.461095100864553
1990,4,417,"3.0000",1990.875,1,3.8,5043,5.2,0.76,0.926666666666667,1.96,115,4.77733333333333,0.178647111111112,0.237592888888889,22,0.239413079667063,0.125,"PRPGDP",1.03333333333333,1.11510791366907
1990,4,418,"1.0000",1990.875,1,3.8,5049,4.9,0.99,1.15666666666667,1.21,115,4.77733333333333,0.0150471111111113,0.237592888888889,23,0.245248989298454,0.125,"PRPGDP",0.0533333333333343,0.0461095100864562
1990,4,419,"2.0000",1990.875,1,3.8,5064,4.8,1.96,2.12666666666667,1,115,4.77733333333333,0.000513777777777826,0.237592888888889,24,0.245767419738407,0.125,"PRPGDP",-1.12666666666666,-0.529780564263322
1990,4,420,"1.0000",1990.875,1,3.8,5067,5.4,1.44,1.60666666666667,2.56,115,4.77733333333333,0.387713777777779,0.237592888888889,25,0.231955291319857,0.125,"PRPGDP",0.953333333333335,0.593360995850624
1990,4,421,"1.0000",1990.875,1,3.8,5218,4.2,0.96,1.12666666666667,0.16,115,4.77733333333333,0.333313777777777,0.237592888888889,26,0.233895838287753,0.125,"PRPGDP",-0.966666666666666,-0.857988165680473
1990,4,422,"1.0000",1990.875,1,3.8,5427,4.8,0.36,0.526666666666667,1,115,4.77733333333333,0.000513777777777785,0.237592888888889,27,0.245767419738407,0.125,"PRPGDP",0.473333333333333,0.89873417721519
1990,4,423,"2.0000",1990.875,1,3.8,5535,3.94,1.2364,1.40306666666667,0.0196,115,4.77733333333333,0.701127111111111,0.237592888888889,28,0.220775267538644,0.125,"PRPGDP",-1.38346666666667,-0.986030599638886
1990,4,424,"1.0000",1990.875,1,3.8,5592,5.46,1.3484,1.51506666666667,2.7556,115,4.77733333333333,0.466033777777778,0.237592888888889,29,0.229161474435196,0.125,"PRPGDP",1.24053333333333,0.81879785267975
1990,4,425,"1.0000",1990.875,1,3.8,5664,5,0,0.166666666666667,1.44,115,4.77733333333333,0.0495804444444446,0.237592888888889,30,0.244017122473246,0.125,"PRPGDP",1.27333333333333,7.64
1991,4,20,"2.0000",1990.875,1,3.4,506,2.6,0.64,0.806666666666667,0.639999999999999,116,4.39733333333333,3.23040711111111,0.438979555555555,1,0.338882282996433,1.125,"PRPGDP",-0.166666666666668,-0.206611570247935
1991,4,30,"3.0000",1990.875,1,3.4,858,4.8,1.16,1.32666666666667,1.96,116,4.39733333333333,0.162140444444445,0.438979555555555,2,0.448332936979786,1.125,"PRPGDP",0.633333333333335,0.477386934673368
1991,4,35,"2.0000",1990.875,1,3.4,1094,5,1.6,1.76666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,3,0.441160523186682,1.125,"PRPGDP",0.793333333333334,0.449056603773585
1991,4,40,"2.0000",1990.875,1,3.4,1265,5,0,0.166666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,4,0.441160523186682,1.125,"PRPGDP",2.39333333333333,14.36
1991,4,60,"2.0000",1990.875,1,3.4,1917,4.4,0.84,1.00666666666667,1,116,4.39733333333333,7.11111111111428e-06,0.438979555555555,5,0.454116527942925,1.125,"PRPGDP",-0.00666666666666593,-0.00662251655629066
1991,4,62,"2.0000",1990.875,1,3.4,2034,5,0.8,0.966666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,6,0.441160523186682,1.125,"PRPGDP",1.59333333333333,1.64827586206897
1991,4,65,"1.0000",1990.875,1,3.4,2156,4,1,1.16666666666667,0.36,116,4.39733333333333,0.157873777777778,0.438979555555555,7,0.448485136741974,1.125,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,4,70,"1.0000",1990.875,1,3.4,2501,3.6,0.84,1.00666666666667,0.0399999999999999,116,4.39733333333333,0.635740444444445,0.438979555555555,8,0.431438763376932,1.125,"PRPGDP",-0.966666666666667,-0.960264900662252
1991,4,84,"1.0000",1990.875,1,3.4,2988,5,1.2,1.36666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,9,0.441160523186682,1.125,"PRPGDP",1.19333333333333,0.873170731707317
1991,4,404,"2.0000",1990.875,1,3.4,4450,5,0.4,0.566666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,10,0.441160523186682,1.125,"PRPGDP",1.99333333333333,3.51764705882353
1991,4,405,"1.0000",1990.875,1,3.4,4510,4,4.2,4.36666666666667,0.360000000000001,116,4.39733333333333,0.157873777777777,0.438979555555555,11,0.448485136741974,1.125,"PRPGDP",-4.00666666666667,-0.917557251908397
1991,4,407,"1.0000",1990.875,1,3.4,4582,4.9,0.19,0.356666666666667,2.25,116,4.39733333333333,0.252673777777778,0.438979555555555,12,0.445103448275862,1.125,"PRPGDP",1.89333333333333,5.30841121495327
1991,4,408,"1.0000",1990.875,1,3.4,4733,4.3,1.71,1.87666666666667,0.81,116,4.39733333333333,0.00947377777777777,0.438979555555555,13,0.453778834720571,1.125,"PRPGDP",-1.06666666666667,-0.568383658969805
1991,4,409,"1.0000",1990.875,1,3.4,4750,4,1,1.16666666666667,0.36,116,4.39733333333333,0.157873777777778,0.438979555555555,14,0.448485136741974,1.125,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,4,410,"2.0000",1990.875,1,3.4,4776,5,0.4,0.566666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,15,0.441160523186682,1.125,"PRPGDP",1.99333333333333,3.51764705882353
1991,4,411,"2.0000",1990.875,1,3.4,4786,4.1,1.79,1.95666666666667,0.490000000000001,116,4.39733333333333,0.0884071111111106,0.438979555555555,16,0.450963139120095,1.125,"PRPGDP",-1.46666666666667,-0.749574105621805
1991,4,412,"2.0000",1990.875,1,3.4,4922,4.6,1.44,1.60666666666667,1.44,116,4.39733333333333,0.0410737777777777,0.438979555555555,17,0.452651605231867,1.125,"PRPGDP",-0.166666666666667,-0.103734439834025
1991,4,413,"2.0000",1990.875,1,3.4,4936,5,0.8,0.966666666666667,2.56,116,4.39733333333333,0.363207111111111,0.438979555555555,18,0.441160523186682,1.125,"PRPGDP",1.59333333333333,1.64827586206897
1991,4,414,"1.0000",1990.875,1,3.4,4946,4.3,0.91,1.07666666666667,0.81,116,4.39733333333333,0.00947377777777777,0.438979555555555,19,0.453778834720571,1.125,"PRPGDP",-0.266666666666667,-0.247678018575852
1991,4,415,"1.0000",1990.875,1,3.4,5006,4.8,0.36,0.526666666666667,1.96,116,4.39733333333333,0.162140444444445,0.438979555555555,20,0.448332936979786,1.125,"PRPGDP",1.43333333333333,2.72151898734177
1991,4,416,"2.0000",1990.875,1,3.4,5012,4.66,6.2444,6.41106666666667,1.5876,116,4.39733333333333,0.0689937777777775,0.438979555555555,21,0.45165564803805,1.125,"PRPGDP",-4.82346666666667,-0.752365700975397
1991,4,417,"3.0000",1990.875,1,3.4,5044,2.8,1.16,1.32666666666667,0.36,116,4.39733333333333,2.55147377777778,0.438979555555555,22,0.363101070154578,1.125,"PRPGDP",-0.966666666666667,-0.728643216080402
1991,4,418,"1.0000",1990.875,1,3.4,5050,4.92,0.7936,0.960266666666667,2.3104,116,4.39733333333333,0.273180444444446,0.438979555555555,23,0.444371938168846,1.125,"PRPGDP",1.35013333333334,1.40599833379617
1991,4,419,"2.0000",1990.875,1,3.4,5065,3.6,3.24,3.40666666666667,0.0400000000000003,116,4.39733333333333,0.635740444444443,0.438979555555555,24,0.431438763376932,1.125,"PRPGDP",-3.36666666666667,-0.98825831702544
1991,4,420,"1.0000",1990.875,1,3.4,5068,5.4,1.44,1.60666666666667,4,116,4.39733333333333,1.00534044444445,0.438979555555555,25,0.418254458977408,1.125,"PRPGDP",2.39333333333334,1.4896265560166
1991,4,421,"1.0000",1990.875,1,3.4,5219,4,1,1.16666666666667,0.36,116,4.39733333333333,0.157873777777778,0.438979555555555,26,0.448485136741974,1.125,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,4,422,"1.0000",1990.875,1,3.4,5428,4.1,1.79,1.95666666666667,0.490000000000001,116,4.39733333333333,0.0884071111111106,0.438979555555555,27,0.450963139120095,1.125,"PRPGDP",-1.46666666666667,-0.749574105621805
1991,4,423,"2.0000",1990.875,1,3.4,5536,4.4,9.24,9.40666666666666,0.999999999999999,116,4.39733333333333,7.11111111110954e-06,0.438979555555555,28,0.454116527942925,1.125,"PRPGDP",-8.40666666666667,-0.893692416725727
1991,4,424,"1.0000",1990.875,1,3.4,5593,4.94,2.1964,2.36306666666667,2.3716,116,4.39733333333333,0.294487111111111,0.438979555555555,29,0.443611890606421,1.125,"PRPGDP",0.00853333333333195,0.00361112678440386
1991,4,425,"1.0000",1990.875,1,3.4,5665,3.7,1.71,1.87666666666667,0.0900000000000002,116,4.39733333333333,0.486273777777777,0.438979555555555,30,0.436770511296076,1.125,"PRPGDP",-1.78666666666667,-0.952042628774423
1991,1,35,"2.0000",1991.125,1,3.4,1095,4.8,2.76,2.92666666666667,1.96,117,3.98529411764706,0.663745674740484,0.241983737024221,1,0.228593572084481,0.875,"PRPGDP",-0.966666666666667,-0.330296127562642
1991,1,40,"2.0000",1991.125,1,3.4,1266,4.2,0.96,1.12666666666667,0.64,117,3.98529411764706,0.0460986159169551,0.241983737024221,2,0.247877318640955,0.875,"PRPGDP",-0.486666666666666,-0.431952662721893
1991,1,60,"2.0000",1991.125,1,3.4,1918,4.6,1.04,1.20666666666667,1.44,117,3.98529411764706,0.377863321799307,0.241983737024221,3,0.237519191919192,0.875,"PRPGDP",0.233333333333333,0.193370165745856
1991,1,62,"2.0000",1991.125,1,3.4,2035,3.4,1.44,1.60666666666667,0,117,3.98529411764706,0.342569204152249,0.241983737024221,4,0.238621120293847,0.875,"PRPGDP",-1.60666666666667,-1
1991,1,65,"1.0000",1991.125,1,3.4,2157,3.5,0.75,0.916666666666667,0.01,117,3.98529411764706,0.235510380622837,0.241983737024221,5,0.241963636363636,0.875,"PRPGDP",-0.906666666666667,-0.989090909090909
1991,1,84,"1.0000",1991.125,1,3.4,2989,4.76,0.6624,0.829066666666667,1.8496,117,3.98529411764706,0.600169204152249,0.241983737024221,6,0.230578512396694,0.875,"PRPGDP",1.02053333333333,1.23094242521711
1991,1,94,"1.0000",1991.125,1,3.4,3406,3.9,3.39,3.55666666666667,0.25,117,3.98529411764706,0.00727508650519034,0.241983737024221,7,0.249089439853076,0.875,"PRPGDP",-3.30666666666667,-0.92970946579194
1991,1,99,"1.0000",1991.125,1,3.4,3616,4.68,0.9376,1.10426666666667,1.6384,117,3.98529411764706,0.482616262975778,0.241983737024221,8,0.234248668503214,0.875,"PRPGDP",0.534133333333333,0.483699589471142
1991,1,404,"2.0000",1991.125,1,3.4,4451,3.9,1.39,1.55666666666667,0.25,117,3.98529411764706,0.00727508650519034,0.241983737024221,9,0.249089439853076,0.875,"PRPGDP",-1.30666666666667,-0.839400428265525
1991,1,405,"1.0000",1991.125,1,3.4,4511,4.1,2.99,3.15666666666667,0.49,117,3.98529411764706,0.0131574394463667,0.241983737024221,10,0.248905785123967,0.875,"PRPGDP",-2.66666666666667,-0.844772967265048
1991,1,407,"1.0000",1991.125,1,3.4,4583,4.1,0.99,1.15666666666667,0.49,117,3.98529411764706,0.0131574394463667,0.241983737024221,11,0.248905785123967,0.875,"PRPGDP",-0.666666666666667,-0.576368876080692
1991,1,408,"1.0000",1991.125,1,3.4,4734,4,1.8,1.96666666666667,0.36,117,3.98529411764706,0.000216262975778545,0.241983737024221,12,0.249309825528007,0.875,"PRPGDP",-1.60666666666667,-0.816949152542373
1991,1,411,"2.0000",1991.125,1,3.4,4787,3.54,2.3084,2.47506666666667,0.0196,117,3.98529411764706,0.198286851211073,0.241983737024221,13,0.24312580348944,0.875,"PRPGDP",-2.45546666666667,-0.992081021386629
1991,1,412,"2.0000",1991.125,1,3.4,4923,4.5,3.15,3.31666666666667,1.21,117,3.98529411764706,0.26492214532872,0.241983737024221,14,0.24104536271809,0.875,"PRPGDP",-2.10666666666667,-0.635175879396985
1991,1,413,"2.0000",1991.125,1,3.4,4937,3.9,2.19,2.35666666666667,0.25,117,3.98529411764706,0.00727508650519026,0.241983737024221,15,0.249089439853076,0.875,"PRPGDP",-2.10666666666667,-0.893917963224894
1991,1,414,"1.0000",1991.125,1,3.4,4947,4,1,1.16666666666667,0.36,117,3.98529411764706,0.000216262975778545,0.241983737024221,16,0.249309825528007,0.875,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,1,415,"1.0000",1991.125,1,3.4,5007,4.1,0.99,1.15666666666667,0.49,117,3.98529411764706,0.0131574394463667,0.241983737024221,17,0.248905785123967,0.875,"PRPGDP",-0.666666666666667,-0.576368876080692
1991,1,416,"2.0000",1991.125,1,3.4,5013,3.7,1.71,1.87666666666667,0.0899999999999999,117,3.98529411764706,0.081392733564014,0.241983737024221,18,0.246775390266299,0.875,"PRPGDP",-1.78666666666667,-0.952042628774423
1991,1,418,"1.0000",1991.125,1,3.4,5051,3.3,0.91,1.07666666666667,0.01,117,3.98529411764706,0.469628027681661,0.241983737024221,19,0.234654178145087,0.875,"PRPGDP",-1.06666666666667,-0.990712074303406
1991,1,419,"2.0000",1991.125,1,3.4,5066,4.2,3.36,3.52666666666667,0.64,117,3.98529411764706,0.0460986159169551,0.241983737024221,20,0.247877318640955,0.875,"PRPGDP",-2.88666666666667,-0.818525519848771
1991,1,421,"1.0000",1991.125,1,3.4,5220,4.12,4.0256,4.19226666666667,0.518399999999999,117,3.98529411764706,0.0181456747404842,0.241983737024221,21,0.248750045913682,0.875,"PRPGDP",-3.67386666666667,-0.876343744036639
1991,1,422,"1.0000",1991.125,1,3.4,5429,4,2.6,2.76666666666667,0.36,117,3.98529411764706,0.000216262975778545,0.241983737024221,22,0.249309825528007,0.875,"PRPGDP",-2.40666666666667,-0.869879518072289
1991,1,424,"1.0000",1991.125,1,3.4,5594,3.2,0.76,0.926666666666667,0.0399999999999999,117,3.98529411764706,0.616686851211072,0.241983737024221,23,0.230062809917355,0.875,"PRPGDP",-0.886666666666667,-0.956834532374101
1991,1,425,"1.0000",1991.125,1,3.4,5666,2.8,1.16,1.32666666666667,0.36,117,3.98529411764706,1.40492214532872,0.241983737024221,24,0.205453076216713,0.875,"PRPGDP",-0.966666666666667,-0.728643216080402
1991,1,426,"1.0000",1991.125,1,3.4,5672,4.4,1.64,1.80666666666667,0.999999999999999,117,3.98529411764706,0.171980968858131,0.241983737024221,25,0.243947107438016,0.875,"PRPGDP",-0.806666666666668,-0.44649446494465
1991,1,427,"1.0000",1991.125,1,3.4,5887,3.82,3.1276,3.29426666666667,0.1764,117,3.98529411764706,0.0273221453287198,0.241983737024221,26,0.248463544536272,0.875,"PRPGDP",-3.11786666666667,-0.946452422390416
1991,1,428,"2.0000",1991.125,1,3.4,5907,4.2,2.56,2.72666666666667,0.639999999999999,117,3.98529411764706,0.0460986159169547,0.241983737024221,27,0.247877318640955,0.875,"PRPGDP",-2.08666666666667,-0.765281173594133
1991,1,430,"2.0000",1991.125,1,3.4,6041,3.58,4.2636,4.43026666666667,0.0324000000000001,117,3.98529411764706,0.164263321799308,0.241983737024221,28,0.244188062442608,0.875,"PRPGDP",-4.39786666666667,-0.992686670478827
1991,1,431,"1.0000",1991.125,1,3.4,6055,3.5,1.95,2.11666666666667,0.01,117,3.98529411764706,0.235510380622837,0.241983737024221,29,0.241963636363636,0.875,"PRPGDP",-2.10666666666667,-0.995275590551181
1991,1,432,"1.0000",1991.125,1,3.4,6186,4.6,0.64,0.806666666666667,1.44,117,3.98529411764706,0.377863321799307,0.241983737024221,30,0.237519191919192,0.875,"PRPGDP",0.633333333333333,0.785123966942148
1991,1,433,"2.0000",1991.125,1,3.4,6209,4.5,0.75,0.916666666666667,1.21,117,3.98529411764706,0.26492214532872,0.241983737024221,31,0.24104536271809,0.875,"PRPGDP",0.293333333333334,0.32
1991,1,434,"1.0000",1991.125,1,3.4,6415,3.8,2.56,2.72666666666667,0.16,117,3.98529411764706,0.034333910034602,0.241983737024221,32,0.248244628099173,0.875,"PRPGDP",-2.56666666666667,-0.941320293398533
1991,1,435,"2.0000",1991.125,1,3.4,6436,3.2,1.16,1.32666666666667,0.0400000000000001,117,3.98529411764706,0.616686851211073,0.241983737024221,33,0.230062809917355,0.875,"PRPGDP",-1.28666666666667,-0.969849246231156
1991,1,436,"2.0000",1991.125,1,3.4,6460,4.6,0.64,0.806666666666667,1.44,117,3.98529411764706,0.377863321799307,0.241983737024221,34,0.237519191919192,0.875,"PRPGDP",0.633333333333333,0.785123966942148
1991,2,20,"2.0000",1991.375,1,3.4,507,6,1,1.16666666666667,6.76,118,4.0045,3.98202025,0.45628975,1,0.363268376068376,0.625,"PRPGDP",5.59333333333333,4.79428571428571
1991,2,30,"3.0000",1991.375,1,3.4,859,5,1.6,1.76666666666667,2.56,118,4.0045,0.99102025,0.45628975,2,0.441927153188692,0.625,"PRPGDP",0.793333333333334,0.449056603773585
1991,2,35,"2.0000",1991.375,1,3.4,1096,5.02,2.9996,3.16626666666667,2.6244,118,4.0045,1.03124025,0.45628975,3,0.44086942800789,0.625,"PRPGDP",-0.541866666666668,-0.171137406830337
1991,2,40,"2.0000",1991.375,1,3.4,1267,4.2,0.96,1.12666666666667,0.64,118,4.0045,0.03822025,0.45628975,4,0.466984352399737,0.625,"PRPGDP",-0.486666666666666,-0.431952662721893
1991,2,60,"2.0000",1991.375,1,3.4,1919,4.6,0.64,0.806666666666667,1.44,118,4.0045,0.354620249999999,0.45628975,5,0.458663510848126,0.625,"PRPGDP",0.633333333333333,0.785123966942148
1991,2,62,"2.0000",1991.375,1,3.4,2036,4,1,1.16666666666667,0.36,118,4.0045,2.02500000000015e-05,0.45628975,6,0.467988954635108,0.625,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,2,65,"1.0000",1991.375,1,3.4,2158,3.1,0.19,0.356666666666667,0.0900000000000002,118,4.0045,0.818120250000001,0.45628975,7,0.4464741617357,0.625,"PRPGDP",-0.266666666666666,-0.747663551401869
1991,2,70,"1.0000",1991.375,1,3.4,2502,4,1,1.16666666666667,0.36,118,4.0045,2.02500000000015e-05,0.45628975,8,0.467988954635108,0.625,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,2,84,"1.0000",1991.375,1,3.4,2990,3.9,0.99,1.15666666666667,0.25,118,4.0045,0.01092025,0.45628975,9,0.467702301117686,0.625,"PRPGDP",-0.906666666666666,-0.78386167146974
1991,2,94,"1.0000",1991.375,1,3.4,3407,4.7,4.91,5.07666666666667,1.69,118,4.0045,0.483720249999999,0.45628975,10,0.455268376068376,0.625,"PRPGDP",-3.38666666666667,-0.667104399212082
1991,2,99,"1.0000",1991.375,1,3.4,3617,4.76,0.5824,0.749066666666667,1.8496,118,4.0045,0.570780249999999,0.45628975,11,0.452978829717291,0.625,"PRPGDP",1.10053333333333,1.46920612317551
1991,2,404,"2.0000",1991.375,1,3.4,4452,4.1,0.99,1.15666666666667,0.49,118,4.0045,0.0091202499999999,0.45628975,12,0.467749638395792,0.625,"PRPGDP",-0.666666666666667,-0.576368876080692
1991,2,405,"1.0000",1991.375,1,3.4,4512,3.4,2.24,2.40666666666667,1.97215226305253e-31,118,4.0045,0.36542025,0.45628975,13,0.458379487179487,0.625,"PRPGDP",-2.40666666666667,-1
1991,2,406,"1.0000",1991.375,1,3.4,4570,4,1.8,1.96666666666667,0.36,118,4.0045,2.02500000000015e-05,0.45628975,14,0.467988954635108,0.625,"PRPGDP",-1.60666666666667,-0.816949152542373
1991,2,407,"1.0000",1991.375,1,3.4,4584,4,1,1.16666666666667,0.36,118,4.0045,2.02500000000015e-05,0.45628975,15,0.467988954635108,0.625,"PRPGDP",-0.806666666666667,-0.691428571428571
1991,2,408,"1.0000",1991.375,1,3.4,4735,3.5,0.75,0.916666666666667,0.01,118,4.0045,0.25452025,0.45628975,16,0.461295989480605,0.625,"PRPGDP",-0.906666666666667,-0.989090909090909
1991,2,410,"2.0000",1991.375,1,3.4,4777,3.4,1.44,1.60666666666667,0,118,4.0045,0.36542025,0.45628975,17,0.458379487179487,0.625,"PRPGDP",-1.60666666666667,-1
1991,2,411,"2.0000",1991.375,1,3.4,4788,3.7,1.31,1.47666666666667,0.0900000000000002,118,4.0045,0.09272025,0.45628975,18,0.465551084812623,0.625,"PRPGDP",-1.38666666666667,-0.939051918735892
