"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2011,4,554,2,2011.875,1,8.93333333333333,2937,9.075,0.056875,0.0985416666666667,0.0200694444444452,38,9.17222619047619,0.0094529321145128,0.0180845351473922,34,0.0182894386525877,0.125,"PRUNEMP",-0.0784722222222215,-0.796335447498231
2011,4,555,1,2011.875,1,8.93333333333333,2977,8.95,0.11,0.151666666666667,0.000277777777777865,38,9.17222619047619,0.0493844797335609,0.0180845351473922,35,0.0172917438280785,0.125,"PRUNEMP",-0.151388888888889,-0.998168498168498
2011,4,556,1,2011.875,1,8.93333333333333,3101,9.2375,0.00609375,0.0477604166666667,0.0925173611111125,38,9.17222619047619,0.0042606702097503,0.0180845351473922,36,0.0184191679803688,0.125,"PRUNEMP",0.0447569444444458,0.937113776808462
2011,4,557,1,2011.875,1,8.93333333333333,3192,8.95,0.185,0.226666666666667,0.000277777777777924,38,9.17222619047619,0.0493844797335601,0.0180845351473922,37,0.0172917438280785,0.125,"PRUNEMP",-0.226388888888889,-0.998774509803921
2011,4,558,1,2011.875,1,8.93333333333333,3321,9,0.0625,0.104166666666667,0.00444444444444489,38,9.17222619047619,0.0296618606859414,0.0180845351473922,38,0.0177845159875074,0.125,"PRUNEMP",-0.0997222222222218,-0.957333333333329
2011,4,559,1,2011.875,1,8.93333333333333,3332,9.3,0.0725,0.114166666666667,0.134444444444447,38,9.17222619047619,0.0163261464002267,0.0180845351473922,39,0.0181177105145746,0.125,"PRUNEMP",0.0202777777777807,0.177615571776182
2011,4,560,2,2011.875,1,8.93333333333333,3428,9.225,0.036875,0.0785416666666667,0.0850694444444462,38,9.17222619047619,0.00278507497165519,0.0180845351473922,40,0.0184560359161213,0.125,"PRUNEMP",0.00652777777777949,0.0831122900088636
2011,4,563,2,2011.875,1,8.93333333333333,3482,9.248,0.000996,0.0426626666666667,0.0990151111111128,38,9.17222619047619,0.00574167020975031,0.0180845351473922,41,0.0183821650059488,0.125,"PRUNEMP",0.0563524444444461,1.3208842495651
2011,4,568,2,2011.875,1,8.93333333333333,3593,9.2,0.0225,0.0641666666666667,0.0711111111111134,38,9.17222619047619,0.000771384495464856,0.0180845351473922,42,0.0185063482302201,0.125,"PRUNEMP",0.00694444444444678,0.108225108225145
2012,4,407,2,2011.875,1,8.075,53,8.3,0.0475,0.0891666666666667,0.0506250000000006,39,8.85593095238095,0.309059223815191,0.111070812137188,1,0.10605797209994,1.125,"PRUNEMP",-0.038541666666666,-0.432242990654198
2012,4,411,2,2011.875,1,8.075,94,9.025,0.111875,0.153541666666667,0.902500000000002,39,8.85593095238095,0.0285843428628121,0.111070812137188,2,0.11306567287329,1.125,"PRUNEMP",0.748958333333335,4.87788331071915
2012,4,420,2,2011.875,1,8.075,119,8.775,0.061875,0.103541666666667,0.490000000000001,39,8.85593095238095,0.00654981905328782,0.111070812137188,3,0.113616208268887,1.125,"PRUNEMP",0.386458333333335,3.7323943661972
2012,4,421,2,2011.875,1,8.075,157,8.725,0.086875,0.128541666666667,0.4225,39,8.85593095238095,0.0171429142913831,0.111070812137188,4,0.113351538429506,1.125,"PRUNEMP",0.293958333333334,2.28687196110211
2012,4,422,1,2011.875,1,8.075,271,8.0825,0.35131875,0.392985416666667,5.62500000000043e-05,39,8.85593095238095,0.598195438100907,0.111070812137188,5,0.0988338668054727,1.125,"PRUNEMP",-0.392929166666667,-0.999856864917591
2012,4,424,1,2011.875,1,8.075,361,8.95,0.5975,0.639166666666667,0.765625,39,8.85593095238095,0.00884898571995464,0.111070812137188,6,0.113558763295657,1.125,"PRUNEMP",0.126458333333333,0.197848761408083
2012,4,426,2,2011.875,1,8.075,393,8.95,0.185,0.226666666666667,0.765625000000003,39,8.85593095238095,0.00884898571995497,0.111070812137188,7,0.113558763295657,1.125,"PRUNEMP",0.538958333333336,2.37775735294119
2012,4,428,2,2011.875,1,8.075,479,8.9625,0.37046875,0.412135416666667,0.787656250000002,39,8.85593095238095,0.0113569619104311,0.111070812137188,8,0.113496101189768,1.125,"PRUNEMP",0.375520833333335,0.911158852521172
2012,4,431,1,2011.875,1,8.075,543,9.0375,0.29546875,0.337135416666667,0.926406250000001,39,8.85593095238095,0.0329673190532881,0.111070812137188,9,0.112956163652588,1.125,"PRUNEMP",0.589270833333334,1.74787579175035
2012,4,433,2,2011.875,1,8.075,563,8.9,0.1025,0.144166666666667,0.680624999999999,39,8.85593095238095,0.00194208095804982,0.111070812137188,10,0.113731333194527,1.125,"PRUNEMP",0.536458333333332,3.72109826589595
2012,4,446,2,2011.875,1,8.075,696,9.1725,0.29961875,0.341285416666667,1.20450625,39,8.85593095238095,0.100215961910431,0.111070812137188,11,0.111275947709696,1.125,"PRUNEMP",0.863220833333334,2.52932235360189
2012,4,456,1,2011.875,1,8.075,773,9.275,0.275625,0.317291666666667,1.44,39,8.85593095238095,0.175618866672336,0.111070812137188,12,0.109391996490184,1.125,"PRUNEMP",1.12270833333334,3.53841103086015
2012,4,463,2,2011.875,1,8.075,814,8.7,0.2225,0.264166666666667,0.390625,39,8.85593095238095,0.0243144619104309,0.111070812137188,13,0.113172356395003,1.125,"PRUNEMP",0.126458333333333,0.478706624605678
2012,4,472,2,2011.875,1,8.075,905,9.15,0.04,0.0816666666666667,1.155625,39,8.85593095238095,0.0864766047675743,0.111070812137188,14,0.111619227305175,1.125,"PRUNEMP",1.07395833333334,13.1505102040817
2012,4,483,3,2011.875,1,8.075,983,8.63,0.6956,0.737266666666667,0.308025000000002,39,8.85593095238095,0.0510447952437635,0.111070812137188,15,0.112504495597858,1.125,"PRUNEMP",-0.429241666666665,-0.582206799891489
2012,4,498,1,2011.875,1,8.075,1084,9.25,0.1,0.141666666666667,1.380625,39,8.85593095238095,0.155290414291384,0.111070812137188,16,0.109899905472933,1.125,"PRUNEMP",1.23895833333334,8.74558823529413
2012,4,504,1,2011.875,1,8.075,1124,8.755,0.291225,0.332891666666667,0.4624,39,8.85593095238095,0.0101870571485261,0.111070812137188,17,0.113525331409875,1.125,"PRUNEMP",0.129508333333333,0.389040478634189
2012,4,506,2,2011.875,1,8.075,1241,9.3125,0.54296875,0.584635416666667,1.53140625,39,8.85593095238095,0.208455295243763,0.111070812137188,18,0.108571574122546,1.125,"PRUNEMP",0.946770833333331,1.61942093541202
2012,4,507,3,2011.875,1,8.075,1334,9.175,0.106875,0.148541666666667,1.21,39,8.85593095238095,0.101805057148527,0.111070812137188,19,0.111236243961927,1.125,"PRUNEMP",1.06145833333334,7.14586255259469
2012,4,508,2,2011.875,1,8.075,1409,8.9575,0.25631875,0.297985416666667,0.77880625,39,8.85593095238095,0.0103162714342404,0.111070812137188,20,0.11352210297442,1.125,"PRUNEMP",0.480820833333334,1.61357169324562
2012,4,510,2,2011.875,1,8.075,1529,8.5,0.0625,0.104166666666667,0.180625000000001,39,8.85593095238095,0.126686842862811,0.111070812137188,21,0.110614569363474,1.125,"PRUNEMP",0.0764583333333339,0.734000000000006
2012,4,518,2,2011.875,1,8.075,1759,9.2,0.0475,0.0891666666666667,1.265625,39,8.85593095238095,0.118383509529478,0.111070812137188,22,0.110822029208804,1.125,"PRUNEMP",1.17645833333333,13.1939252336449
2012,4,520,2,2011.875,1,8.075,1872,9.025,0.061875,0.103541666666667,0.902500000000002,39,8.85593095238095,0.0285843428628121,0.111070812137188,23,0.11306567287329,1.125,"PRUNEMP",0.798958333333335,7.71629778672034
2012,4,523,2,2011.875,1,8.075,1926,7.7455,1.59697975,1.63864641666667,0.108570249999999,39,8.85593095238095,1.23305690000567,0.111070812137188,24,0.0829717719809636,1.125,"PRUNEMP",-1.53007616666667,-0.933743943235263
2012,4,524,2,2011.875,1,8.075,1983,9.05,0.21,0.251666666666667,0.950624999999999,39,8.85593095238095,0.037662795243764,0.111070812137188,25,0.112838846579417,1.125,"PRUNEMP",0.698958333333333,2.7773178807947
2012,4,526,2,2011.875,1,8.075,2048,8.75,0.05,0.0916666666666667,0.455625000000001,39,8.85593095238095,0.0112213666723355,0.111070812137188,26,0.113499489054134,1.125,"PRUNEMP",0.363958333333334,3.97045454545456
2012,4,527,2,2011.875,1,8.075,2096,9.3,0.0725,0.114166666666667,1.500625,39,8.85593095238095,0.197197319053289,0.111070812137188,27,0.108852856097561,1.125,"PRUNEMP",1.38645833333334,12.1441605839416
2012,4,535,1,2011.875,1,8.075,2293,8.825,0.106875,0.148541666666667,0.562500000000003,39,8.85593095238095,0.000956723815192638,0.111070812137188,28,0.113755952468768,1.125,"PRUNEMP",0.413958333333336,2.78681626928473
2012,4,540,2,2011.875,1,8.075,2431,8.85,0.29,0.331666666666667,0.600625,39,8.85593095238095,3.51761961451213e-05,0.111070812137188,29,0.113778977453896,1.125,"PRUNEMP",0.268958333333334,0.810929648241207
2012,4,546,1,2011.875,1,8.075,2557,8.8325,0.19131875,0.232985416666667,0.573806250000003,39,8.85593095238095,0.000549009529478365,0.111070812137188,30,0.113766139262344,1.125,"PRUNEMP",0.340820833333336,1.4628419160713
2012,4,548,2,2011.875,1,8.075,2664,9,0.0875,0.129166666666667,0.855625000000001,39,8.85593095238095,0.0207558904818596,0.111070812137188,31,0.113261267757287,1.125,"PRUNEMP",0.726458333333335,5.62419354838711
2012,4,549,1,2011.875,1,8.075,2769,8.875,0.121875,0.163541666666667,0.640000000000001,39,8.85593095238095,0.00036362857709753,0.111070812137188,32,0.113770771029149,1.125,"PRUNEMP",0.476458333333334,2.91337579617835
2012,4,553,2,2011.875,1,8.075,2853,8.7385,0.46649275,0.508159416666667,0.440232250000001,39,8.85593095238095,0.0137900285770973,0.111070812137188,33,0.113435310707912,1.125,"PRUNEMP",-0.0679271666666655,-0.133672946793433
2012,4,554,2,2011.875,1,8.075,2938,9.4775,0.52636875,0.568035416666667,1.96700625,39,8.85593095238095,0.38634808095805,0.111070812137188,34,0.104126900118977,1.125,"PRUNEMP",1.39897083333333,2.46282325412515
2012,4,555,1,2011.875,1,8.075,2978,8.9,0.1025,0.144166666666667,0.680624999999999,39,8.85593095238095,0.00194208095804982,0.111070812137188,35,0.113731333194527,1.125,"PRUNEMP",0.536458333333332,3.72109826589595
2012,4,556,1,2011.875,1,8.075,3102,8.375,0.459375,0.501041666666667,0.0900000000000004,39,8.85593095238095,0.231294580958049,0.111070812137188,36,0.108000931647829,1.125,"PRUNEMP",-0.411041666666666,-0.82037422037422
2012,4,557,1,2011.875,1,8.075,3193,8.5,0.2875,0.329166666666667,0.180625000000002,39,8.85593095238095,0.12668684286281,0.111070812137188,37,0.110614569363474,1.125,"PRUNEMP",-0.148541666666665,-0.451265822784804
2012,4,558,1,2011.875,1,8.075,3322,8.6,0.1525,0.194166666666667,0.275625,39,8.85593095238095,0.0655006523866212,0.111070812137188,38,0.112143314158239,1.125,"PRUNEMP",0.0814583333333337,0.41952789699571
2012,4,559,1,2011.875,1,8.075,3333,9.05,0.21,0.251666666666667,0.950624999999999,39,8.85593095238095,0.037662795243764,0.111070812137188,39,0.112838846579417,1.125,"PRUNEMP",0.698958333333333,2.7773178807947
2012,4,560,2,2011.875,1,8.075,3429,8.575,0.131875,0.173541666666667,0.250000000000002,39,8.85593095238095,0.078922200005668,0.111070812137188,40,0.11180797507436,1.125,"PRUNEMP",0.0764583333333351,0.440576230492207
2012,4,563,2,2011.875,1,8.075,3483,8.8451,0.14683099,0.188497656666667,0.593054010000002,39,8.85593095238095,0.000117309529478435,0.111070812137188,41,0.113776925342058,1.125,"PRUNEMP",0.404556353333335,2.14621423145191
2012,4,568,2,2011.875,1,8.075,3594,8.85,0.315,0.356666666666667,0.600625,39,8.85593095238095,3.51761961451213e-05,0.111070812137188,42,0.113778977453896,1.125,"PRUNEMP",0.243958333333334,0.683995327102805
2013,4,407,2,2011.875,1,7.35833333333333,54,7.7,0.0475,0.0891666666666667,0.116736111111113,40,8.3985393939394,0.487957284885217,0.284317785266299,1,0.277477530117187,2.125,"PRUNEMP",0.0275694444444463,0.309190031152669
2013,4,411,2,2011.875,1,7.35833333333333,95,8.75,0.2,0.241666666666667,1.93673611111112,40,8.3985393939394,0.123524557612488,0.284317785266299,2,0.289221944179687,2.125,"PRUNEMP",1.69506944444445,7.01408045977015
2013,4,421,2,2011.875,1,7.35833333333333,158,7.8125,0.41171875,0.453385416666667,0.206267361111114,40,8.3985393939394,0.343442171248853,0.284317785266299,3,0.282134755458984,2.125,"PRUNEMP",-0.247118055555552,-0.545050737124251
2013,4,422,1,2011.875,1,7.35833333333333,272,8.275,2.074375,2.11604166666667,0.840277777777782,40,8.3985393939394,0.0152619818549132,0.284317785266299,4,0.29271087484375,2.125,"PRUNEMP",-1.27576388888888,-0.602901119096844
2013,4,428,2,2011.875,1,7.35833333333333,480,8.45,0.72875,0.770416666666667,1.19173611111112,40,8.3985393939394,0.00264819397612476,0.284317785266299,5,0.293117373867187,2.125,"PRUNEMP",0.42131944444445,0.546872183162077
2013,4,431,1,2011.875,1,7.35833333333333,544,8.8125,0.43671875,0.478385416666667,2.11460069444445,40,8.3985393939394,0.171363383370064,0.284317785266299,6,0.287680263271484,2.125,"PRUNEMP",1.63621527777779,3.42028669932864
2013,4,433,2,2011.875,1,7.35833333333333,564,8.2,0.1725,0.214166666666667,0.708402777777782,40,8.3985393939394,0.0394178909458223,0.284317785266299,7,0.291932412929687,2.125,"PRUNEMP",0.494236111111116,2.30771725032428
2013,4,446,2,2011.875,1,7.35833333333333,697,8.725,0.261875,0.303541666666667,1.86777777777779,40,8.3985393939394,0.106576527309458,0.284317785266299,8,0.2897681209375,2.125,"PRUNEMP",1.56423611111112,5.15328300160149
2013,4,463,2,2011.875,1,7.35833333333333,815,8.2975,0.51461875,0.556285416666667,0.882034027777787,40,8.3985393939394,0.0102089591276399,0.284317785266299,9,0.292873716396484,2.125,"PRUNEMP",0.32574861111112,0.585578196644175
2013,4,483,3,2011.875,1,7.35833333333333,984,8.4025,0.98236875,1.02403541666667,1.09028402777778,40,8.3985393939394,1.56864003673046e-05,0.284317785266299,10,0.293202210537109,2.125,"PRUNEMP",0.066248611111118,0.0646936717547949
2013,4,498,1,2011.875,1,7.35833333333333,1085,9.2,0.0725,0.114166666666667,3.39173611111112,40,8.3985393939394,0.642339103067032,0.284317785266299,11,0.272502334804687,2.125,"PRUNEMP",3.27756944444445,28.7086374695865
2013,4,504,1,2011.875,1,7.35833333333333,1125,8.5975,0.29736875,0.339035416666667,1.53553402777779,40,8.3985393939394,0.0395853227640035,0.284317785266299,12,0.291927017177734,2.125,"PRUNEMP",1.19649861111112,3.52912572637653
2013,4,506,2,2011.875,1,7.35833333333333,1242,9.3125,0.54296875,0.584635416666667,3.81876736111112,40,8.3985393939394,0.835323989430666,0.284317785266299,13,0.266283095302734,2.125,"PRUNEMP",3.23413194444445,5.53187824795844
2013,4,507,3,2011.875,1,7.35833333333333,1335,8.75,0.1,0.141666666666667,1.93673611111112,40,8.3985393939394,0.123524557612488,0.284317785266299,14,0.289221944179687,2.125,"PRUNEMP",1.79506944444445,12.6710784313726
2013,4,508,2,2011.875,1,7.35833333333333,1410,8.2025,0.36836875,0.410035416666667,0.712617361111115,40,8.3985393939394,0.0384314439761255,0.284317785266299,15,0.291964202724609,2.125,"PRUNEMP",0.302581944444448,0.737940997644183
2013,4,510,2,2011.875,1,7.35833333333333,1530,8.2,0.0725,0.114166666666667,0.708402777777782,40,8.3985393939394,0.0394178909458223,0.284317785266299,16,0.291932412929687,2.125,"PRUNEMP",0.594236111111116,5.20498783454992
2013,4,518,2,2011.875,1,7.35833333333333,1760,8.7,0.0975,0.139166666666667,1.80006944444445,40,8.3985393939394,0.0908784970064272,0.284317785266299,17,0.290274014492187,2.125,"PRUNEMP",1.66090277777779,11.934630738523
2013,4,523,2,2011.875,1,7.35833333333333,1927,6.79825,1.0731094375,1.11477610416667,0.313693340277773,40,8.3985393939394,2.56092614435491,0.284317785266299,18,0.210672869606933,2.125,"PRUNEMP",-0.801082763888893,-0.71860417611636
2013,4,524,2,2011.875,1,7.35833333333333,1984,8.55,0.21,0.251666666666667,1.42006944444445,40,8.3985393939394,0.0229403151882462,0.284317785266299,19,0.292463428554687,2.125,"PRUNEMP",1.16840277777779,4.64266004415015
2013,4,527,2,2011.875,1,7.35833333333333,2097,9.25,0.1,0.141666666666667,3.57840277777779,40,8.3985393939394,0.724985163673094,0.284317785266299,20,0.269838936367187,2.125,"PRUNEMP",3.43673611111112,24.2593137254903
2013,4,535,1,2011.875,1,7.35833333333333,2294,8.075,0.256875,0.298541666666667,0.513611111111115,40,8.3985393939394,0.104677739430671,0.284317785266299,21,0.28982931234375,2.125,"PRUNEMP",0.215069444444448,0.720400093044908
2013,4,540,2,2011.875,1,7.35833333333333,2432,7.9,0.3025,0.344166666666667,0.293402777777782,40,8.3985393939394,0.248541527309458,0.284317785266299,22,0.285193076992187,2.125,"PRUNEMP",-0.0507638888888847,-0.147497982243733
2013,4,548,2,2011.875,1,7.35833333333333,2665,8.75,0.15,0.191666666666667,1.93673611111112,40,8.3985393939394,0.123524557612488,0.284317785266299,23,0.289221944179687,2.125,"PRUNEMP",1.74506944444445,9.10471014492759
2013,4,553,2,2011.875,1,7.35833333333333,2854,8.4985,0.52124775,0.562914416666667,1.29998002777779,40,8.3985393939394,0.00999212276400392,0.284317785266299,24,0.292880704287109,2.125,"PRUNEMP",0.737065611111123,1.30937419488331
2013,4,554,2,2011.875,1,7.35833333333333,2939,9.525,0.796875,0.838541666666667,4.69444444444445,40,8.3985393939394,1.26891349700642,0.284317785266299,25,0.2523099959375,2.125,"PRUNEMP",3.85590277777779,4.59834368530022
2013,4,555,1,2011.875,1,7.35833333333333,2979,8.35,0.14,0.181666666666667,0.983402777777788,40,8.3985393939394,0.00235607276400358,0.284317785266299,26,0.293126787929687,2.125,"PRUNEMP",0.801736111111121,4.41322629969424
2013,4,556,1,2011.875,1,7.35833333333333,3103,7.60625,1.4121484375,1.45381510416667,0.0614626736111125,40,8.3985393939394,0.627722483748854,0.284317785266299,27,0.272973378200683,2.125,"PRUNEMP",-1.39235243055555,-0.957723184031477
2013,4,557,1,2011.875,1,7.35833333333333,3194,8.05,0.235,0.276666666666667,0.478402777777781,40,8.3985393939394,0.121479709127641,0.284317785266299,28,0.289287842617187,2.125,"PRUNEMP",0.201736111111114,0.729166666666679
2013,4,558,1,2011.875,1,7.35833333333333,3323,8.4,0.5025,0.544166666666667,1.08506944444445,40,8.3985393939394,2.1333700642788e-06,0.284317785266299,29,0.293202647304687,2.125,"PRUNEMP",0.540902777777786,0.994002041858106
2013,4,559,1,2011.875,1,7.35833333333333,3334,8.435,0.625775,0.667441666666667,1.15921111111112,40,8.3985393939394,0.0013293757943067,0.284317785266299,30,0.29315987484375,2.125,"PRUNEMP",0.491769444444453,0.736797639410865
2013,4,560,2,2011.875,1,7.35833333333333,3430,7.7375,0.20296875,0.244635416666667,0.143767361111114,40,8.3985393939394,0.436973080339762,0.284317785266299,31,0.279120575771484,2.125,"PRUNEMP",-0.100868055555553,-0.412319920516632
2013,4,563,2,2011.875,1,7.35833333333333,3484,8.3263,0.47410331,0.515769976666667,0.936959467777788,40,8.3985393939394,0.00521853003673078,0.284317785266299,32,0.293034540771484,2.125,"PRUNEMP",0.421189491111121,0.816622739138863
2013,4,568,2,2011.875,1,7.35833333333333,3595,8.5125,0.70921875,0.750885416666667,1.33210069444445,40,8.3985393939394,0.0129870197337004,0.284317785266299,33,0.292784189052734,2.125,"PRUNEMP",0.581215277777784,0.774039906591764
2012,1,407,2,2012.125,1,8.075,55,8.15,0.09,0.131666666666667,0.00562500000000016,41,8.35644605263158,0.0426199726471606,0.0931001142607341,1,0.0944333102191381,0.875,"PRUNEMP",-0.126041666666666,-0.957278481012657
2012,1,420,2,2012.125,1,8.075,120,8.5,0.0625,0.104166666666667,0.180625000000001,41,8.35644605263158,0.0206077358050553,0.0931001142607341,2,0.0950443146018992,0.875,"PRUNEMP",0.0764583333333339,0.734000000000006
2012,1,422,1,2012.125,1,8.075,273,8.5925,0.64081875,0.682485416666667,0.267806250000002,41,8.35644605263158,0.0557214660682137,0.0931001142607341,3,0.0940696456829802,0.875,"PRUNEMP",-0.414679166666665,-0.607601505526672
2012,1,423,2,2012.125,1,8.075,344,8.4015,0.46467275,0.506339416666667,0.10660225,41,8.35644605263158,0.00202985817347631,0.0931001142607341,4,0.0955599898027757,0.875,"PRUNEMP",-0.399737166666667,-0.789464840201888
2012,1,424,1,2012.125,1,8.075,362,8.04,0.6509,0.692566666666667,0.00122500000000001,41,8.35644605263158,0.100138104226109,0.0931001142607341,5,0.0928367514170927,0.875,"PRUNEMP",-0.691341666666667,-0.99823121721134
